------ Plasma information from VMEC ----
     18   -15 -2.072475319575E-06 -2.248296135146E-06  0.000000000000E+00  0.000000000000E+00
     18   -16  7.788555106364E-07  4.430391713023E-07  0.000000000000E+00  0.000000000000E+00
     18   -17 -2.841436994212E-07 -3.823423839525E-08  0.000000000000E+00  0.000000000000E+00
     18   -18 -1.296886460505E-08 -1.158952582682E-07  0.000000000000E+00  0.000000000000E+00
     18   -19  6.486913007567E-09 -1.235534892132E-08  0.000000000000E+00  0.000000000000E+00
     18   -20 -2.924623055225E-08  3.342562302763E-08  0.000000000000E+00  0.000000000000E+00
     18   -21  1.941604843483E-10 -3.013097137877E-08  0.000000000000E+00  0.000000000000E+00
     18   -22  1.111978502008E-09  5.535905685627E-09  0.000000000000E+00  0.000000000000E+00
     18   -23 -3.109192089635E-09 -2.088721792787E-09  0.000000000000E+00  0.000000000000E+00
     18   -24  1.393059330786E-09 -2.162314907262E-09  0.000000000000E+00  0.000000000000E+00
     19    24  3.147510695817E-11  5.172247691703E-11  0.000000000000E+00  0.000000000000E+00
     19    23 -1.047514207536E-11 -2.426582943736E-11  0.000000000000E+00  0.000000000000E+00
     19    22 -8.858592302091E-11 -8.093733272470E-11  0.000000000000E+00  0.000000000000E+00
     19    21  3.081547470267E-10  3.265146775642E-10  0.000000000000E+00  0.000000000000E+00
     19    20 -6.633693480732E-10 -6.697545604411E-10  0.000000000000E+00  0.000000000000E+00
     19    19  1.059620498306E-09  1.017001838684E-09  0.000000000000E+00  0.000000000000E+00
     19    18 -1.207403369675E-09 -9.086551419860E-10  0.000000000000E+00  0.000000000000E+00
     19    17  4.149519053628E-10 -5.268461726380E-10  0.000000000000E+00  0.000000000000E+00
     19    16  3.524397079227E-09  5.863318931461E-09  0.000000000000E+00  0.000000000000E+00
     19    15 -1.417205815403E-08 -2.054296839143E-08  0.000000000000E+00  0.000000000000E+00
     19    14  3.411206037541E-08  4.600106826743E-08  0.000000000000E+00  0.000000000000E+00
     19    13 -6.206705131059E-08 -8.172517685656E-08  0.000000000000E+00  0.000000000000E+00
     19    12  8.602749907338E-08  1.161680871188E-07  0.000000000000E+00  0.000000000000E+00
     19    11 -7.793085328567E-08 -1.384755841495E-07  0.000000000000E+00  0.000000000000E+00
     19    10 -4.332826579427E-08  4.893778094811E-08  0.000000000000E+00  0.000000000000E+00
     19     9  4.983525793291E-07  4.485814740149E-07  0.000000000000E+00  0.000000000000E+00
     19     8 -1.813318575209E-06 -1.938387032705E-06  0.000000000000E+00  0.000000000000E+00
     19     7  4.197605443308E-06  4.929070601000E-06  0.000000000000E+00  0.000000000000E+00
     19     6 -6.880695006522E-06 -9.023438426320E-06  0.000000000000E+00  0.000000000000E+00
     19     5  1.059829557923E-05  1.484125360847E-05  0.000000000000E+00  0.000000000000E+00
     19     4 -1.993365100911E-05 -2.661281369049E-05  0.000000000000E+00  0.000000000000E+00
     19     3  3.077042175896E-05  4.020392645743E-05  0.000000000000E+00  0.000000000000E+00
     19     2 -1.739837205373E-05 -2.977783938311E-05  0.000000000000E+00  0.000000000000E+00
     19     1 -2.517959834207E-05 -1.584601199637E-05  0.000000000000E+00  0.000000000000E+00
     19     0  4.926286414093E-05  5.072523891325E-05  0.000000000000E+00  0.000000000000E+00
     19    -1 -1.964578835754E-05 -3.268801543653E-05  0.000000000000E+00  0.000000000000E+00
     19    -2 -5.879891323979E-05 -5.491311324081E-05  0.000000000000E+00  0.000000000000E+00
     19    -3  2.797057873145E-05  4.533016354737E-05  0.000000000000E+00  0.000000000000E+00
     19    -4  3.071632508552E-05  3.030230875804E-05  0.000000000000E+00  0.000000000000E+00
     19    -5  7.114611952526E-05  5.156027719172E-05  0.000000000000E+00  0.000000000000E+00
     19    -6  9.642280599509E-05  8.773492360843E-05  0.000000000000E+00  0.000000000000E+00
     19    -7 -1.570074862031E-05  1.695672188290E-06  0.000000000000E+00  0.000000000000E+00
     19    -8 -1.052611131281E-04 -7.437577728939E-05  0.000000000000E+00  0.000000000000E+00
     19    -9 -1.057164858476E-04 -9.314053666945E-05  0.000000000000E+00  0.000000000000E+00
     19   -10 -2.184346561500E-05 -2.203058609292E-05  0.000000000000E+00  0.000000000000E+00
     19   -11 -3.956209306262E-06 -5.674067383330E-06  0.000000000000E+00  0.000000000000E+00
     19   -12 -1.586581532332E-05 -1.596781777178E-05  0.000000000000E+00  0.000000000000E+00
     19   -13  3.541887161530E-07 -1.852777237443E-07  0.000000000000E+00  0.000000000000E+00
     19   -14  1.594587651219E-06  9.862840831660E-07  0.000000000000E+00  0.000000000000E+00
     19   -15 -1.621952207489E-06 -1.672446504554E-06  0.000000000000E+00  0.000000000000E+00
     19   -16  1.215679024021E-06  1.155894287972E-06  0.000000000000E+00  0.000000000000E+00
     19   -17 -3.963056943823E-07 -1.526532689933E-07  0.000000000000E+00  0.000000000000E+00
     19   -18  1.529822863312E-07  7.758263009848E-08  0.000000000000E+00  0.000000000000E+00
     19   -19  3.390636327873E-08  3.123456676583E-08  0.000000000000E+00  0.000000000000E+00
     19   -20 -1.240156377651E-08  2.896180312099E-08  0.000000000000E+00  0.000000000000E+00
     19   -21  1.412165388613E-08 -1.980372540876E-08  0.000000000000E+00  0.000000000000E+00
     19   -22  4.395565547882E-09  1.453934310316E-08  0.000000000000E+00  0.000000000000E+00
     19   -23 -2.409644845718E-09  7.569546466716E-10  0.000000000000E+00  0.000000000000E+00
     19   -24  2.245902236024E-09 -1.232190033594E-09  0.000000000000E+00  0.000000000000E+00
     20    24 -6.141130505055E-11 -8.470073038993E-11  0.000000000000E+00  0.000000000000E+00
     20    23  7.677511684940E-11  1.127472295273E-10  0.000000000000E+00  0.000000000000E+00
     20    22 -4.154026046212E-11 -7.953231169042E-11  0.000000000000E+00  0.000000000000E+00
     20    21 -1.008672641397E-10 -9.464795958114E-11  0.000000000000E+00  0.000000000000E+00
     20    20  4.417385570559E-10  5.105396781380E-10  0.000000000000E+00  0.000000000000E+00
     20    19 -1.061143561380E-09 -1.245500199903E-09  0.000000000000E+00  0.000000000000E+00
     20    18  1.983132660475E-09  2.194253951481E-09  0.000000000000E+00  0.000000000000E+00
     20    17 -2.911190135020E-09 -2.960677486960E-09  0.000000000000E+00  0.000000000000E+00
     20    16  2.500620781169E-09  1.839610120686E-09  0.000000000000E+00  0.000000000000E+00
     20    15  2.255847330800E-09  5.080238199941E-09  0.000000000000E+00  0.000000000000E+00
     20    14 -1.695375422186E-08 -2.316674288866E-08  0.000000000000E+00  0.000000000000E+00
     20    13  4.720175018718E-08  5.819683744145E-08  0.000000000000E+00  0.000000000000E+00
     20    12 -9.424736021781E-08 -1.104631541915E-07  0.000000000000E+00  0.000000000000E+00
     20    11  1.489458719186E-07  1.819877003811E-07  0.000000000000E+00  0.000000000000E+00
     20    10 -1.579198931660E-07 -2.413273242405E-07  0.000000000000E+00  0.000000000000E+00
     20     9 -8.568179887602E-08  8.809826776236E-08  0.000000000000E+00  0.000000000000E+00
     20     8  9.556881506135E-07  7.445051080000E-07  0.000000000000E+00  0.000000000000E+00
     20     7 -2.783538931565E-06 -2.923419789971E-06  0.000000000000E+00  0.000000000000E+00
     20     6  6.412035735088E-06  7.451160662731E-06  0.000000000000E+00  0.000000000000E+00
     20     5 -1.398524532445E-05 -1.589203646471E-05  0.000000000000E+00  0.000000000000E+00
     20     4  2.679916573751E-05  2.927328057471E-05  0.000000000000E+00  0.000000000000E+00
     20     3 -4.096841393565E-05 -4.515991723937E-05  0.000000000000E+00  0.000000000000E+00
     20     2  4.963282155812E-05  5.696645633156E-05  0.000000000000E+00  0.000000000000E+00
     20     1 -3.787091394821E-05 -4.443263056518E-05  0.000000000000E+00  0.000000000000E+00
     20     0  3.305498190975E-06  4.164209954172E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  3.433150834799E-05  3.870664749425E-05  0.000000000000E+00  0.000000000000E+00
     20    -2 -6.737918345521E-06 -1.137652434636E-05  0.000000000000E+00  0.000000000000E+00
     20    -3 -7.807978645276E-05 -8.306740628031E-05  0.000000000000E+00  0.000000000000E+00
     20    -4  5.274379778785E-05  5.462557276625E-05  0.000000000000E+00  0.000000000000E+00
     20    -5  1.247574239833E-04  1.273575246794E-04  0.000000000000E+00  0.000000000000E+00
     20    -6 -7.710147781025E-05 -6.994929406381E-05  0.000000000000E+00  0.000000000000E+00
     20    -7 -2.445386780995E-04 -2.351327031920E-04  0.000000000000E+00  0.000000000000E+00
     20    -8 -1.838935903794E-04 -1.815951080347E-04  0.000000000000E+00  0.000000000000E+00
     20    -9 -5.844475528302E-05 -6.716517689075E-05  0.000000000000E+00  0.000000000000E+00
     20   -10  1.337746066330E-05  6.589222309893E-06  0.000000000000E+00  0.000000000000E+00
     20   -11 -3.765557010845E-06 -6.601180937598E-06  0.000000000000E+00  0.000000000000E+00
     20   -12 -5.274152928751E-06 -5.535239995199E-06  0.000000000000E+00  0.000000000000E+00
     20   -13  6.263436579215E-06  6.876091004005E-06  0.000000000000E+00  0.000000000000E+00
     20   -14 -6.840601707190E-07 -4.565221266707E-07  0.000000000000E+00  0.000000000000E+00
     20   -15 -8.718518406796E-07 -6.480886927783E-07  0.000000000000E+00  0.000000000000E+00
     20   -16  9.213866215252E-07  1.008441548229E-06  0.000000000000E+00  0.000000000000E+00
     20   -17 -6.332196488048E-07 -5.542892188813E-07  0.000000000000E+00  0.000000000000E+00
     20   -18  2.534050133581E-07  1.043695592110E-07  0.000000000000E+00  0.000000000000E+00
     20   -19 -3.467115638743E-08 -3.844921143542E-08  0.000000000000E+00  0.000000000000E+00
     20   -20 -1.566439149719E-08  2.949335197726E-08  0.000000000000E+00  0.000000000000E+00
     20   -21  1.560978218765E-08 -1.793715928854E-08  0.000000000000E+00  0.000000000000E+00
     20   -22  3.354044229040E-10  1.296989497342E-08  0.000000000000E+00  0.000000000000E+00
     20   -23 -4.073530722535E-09 -1.852524656722E-09  0.000000000000E+00  0.000000000000E+00
     20   -24  2.838892485809E-09 -1.865154355372E-09  0.000000000000E+00  0.000000000000E+00
     21    24  6.023014088885E-11  9.196541722575E-11  0.000000000000E+00  0.000000000000E+00
     21    23 -1.071649482749E-10 -1.634206968721E-10  0.000000000000E+00  0.000000000000E+00
     21    22  1.471001561255E-10  2.210581600367E-10  0.000000000000E+00  0.000000000000E+00
     21    21 -1.093270709423E-10 -2.015929346376E-10  0.000000000000E+00  0.000000000000E+00
     21    20 -1.346752631290E-10 -7.702886142139E-11  0.000000000000E+00  0.000000000000E+00
     21    19  7.674964538418E-10  8.071938061659E-10  0.000000000000E+00  0.000000000000E+00
     21    18 -2.026226374999E-09 -2.204521930640E-09  0.000000000000E+00  0.000000000000E+00
     21    17  4.158054002620E-09  4.543707039448E-09  0.000000000000E+00  0.000000000000E+00
     21    16 -6.946327358563E-09 -7.627062289471E-09  0.000000000000E+00  0.000000000000E+00
     21    15  8.164657364238E-09  8.841729612769E-09  0.000000000000E+00  0.000000000000E+00
     21    14 -2.236048395942E-09 -4.145318561330E-10  0.000000000000E+00  0.000000000000E+00
     21    13 -1.926273886434E-08 -2.786382516125E-08  0.000000000000E+00  0.000000000000E+00
     21    12  6.872048214261E-08  8.570803507482E-08  0.000000000000E+00  0.000000000000E+00
     21    11 -1.656771690948E-07 -1.958076092976E-07  0.000000000000E+00  0.000000000000E+00
     21    10  3.273369671947E-07  4.004165235561E-07  0.000000000000E+00  0.000000000000E+00
     21     9 -5.377224095953E-07 -6.924195997768E-07  0.000000000000E+00  0.000000000000E+00
     21     8  6.148888431711E-07  8.333868600762E-07  0.000000000000E+00  0.000000000000E+00
     21     7  1.185346199608E-07 -4.533553618457E-08  0.000000000000E+00  0.000000000000E+00
     21     6 -2.541826458016E-06 -2.604645662491E-06  0.000000000000E+00  0.000000000000E+00
     21     5  6.600489434154E-06  6.905329646743E-06  0.000000000000E+00  0.000000000000E+00
     21     4 -1.264664963495E-05 -1.296714376720E-05  0.000000000000E+00  0.000000000000E+00
     21     3  2.579101999012E-05  2.641125327316E-05  0.000000000000E+00  0.000000000000E+00
     21     2 -4.647542443787E-05 -4.839503137602E-05  0.000000000000E+00  0.000000000000E+00
     21     1  4.635767722786E-05  5.087213625652E-05  0.000000000000E+00  0.000000000000E+00
     21     0 -6.441110689249E-06 -1.151869212302E-05  0.000000000000E+00  0.000000000000E+00
     21    -1 -3.675676507998E-05 -3.664369316437E-05  0.000000000000E+00  0.000000000000E+00
     21    -2  2.101479457656E-05  2.970391882351E-05  0.000000000000E+00  0.000000000000E+00
     21    -3  5.985919229785E-05  5.617834242012E-05  0.000000000000E+00  0.000000000000E+00
     21    -4 -1.723391021679E-05 -2.684914138911E-05  0.000000000000E+00  0.000000000000E+00
     21    -5 -8.334440446921E-05 -8.036549141882E-05  0.000000000000E+00  0.000000000000E+00
     21    -6 -7.384823882680E-05 -6.634062051314E-05  0.000000000000E+00  0.000000000000E+00
     21    -7  3.212124608594E-05  3.109964956529E-05  0.000000000000E+00  0.000000000000E+00
     21    -8  1.365490195922E-04  1.244809376367E-04  0.000000000000E+00  0.000000000000E+00
     21    -9  1.262626122843E-04  1.166893940601E-04  0.000000000000E+00  0.000000000000E+00
     21   -10  6.111916422526E-05  6.353561831750E-05  0.000000000000E+00  0.000000000000E+00
     21   -11  7.445988635622E-06  1.205335702688E-05  0.000000000000E+00  0.000000000000E+00
     21   -12  9.419209694046E-06  1.152151718275E-05  0.000000000000E+00  0.000000000000E+00
     21   -13  7.398412584684E-06  7.886931590753E-06  0.000000000000E+00  0.000000000000E+00
     21   -14 -1.825640790437E-06 -2.046144922721E-06  0.000000000000E+00  0.000000000000E+00
     21   -15  7.729282086407E-07  4.874887979832E-07  0.000000000000E+00  0.000000000000E+00
     21   -16  4.649436144528E-07  2.244059119146E-07  0.000000000000E+00  0.000000000000E+00
     21   -17 -5.773710863330E-07 -5.806856248334E-07  0.000000000000E+00  0.000000000000E+00
     21   -18  2.862274089879E-07  2.423115292044E-07  0.000000000000E+00  0.000000000000E+00
     21   -19 -1.686042693188E-07 -1.300767760401E-07  0.000000000000E+00  0.000000000000E+00
     21   -20 -1.257945073623E-08  1.379188292171E-08  0.000000000000E+00  0.000000000000E+00
     21   -21  2.860039293313E-09 -3.318286531419E-08  0.000000000000E+00  0.000000000000E+00
     21   -22 -9.248934744352E-09  1.422536806711E-09  0.000000000000E+00  0.000000000000E+00
     21   -23 -5.109150316522E-09 -6.036913331198E-09  0.000000000000E+00  0.000000000000E+00
     21   -24  2.551587491371E-09 -2.168839057100E-09  0.000000000000E+00  0.000000000000E+00
     22    24 -3.362036864185E-11 -6.405008366615E-11  0.000000000000E+00  0.000000000000E+00
     22    23  9.648936364530E-11  1.413099575221E-10  0.000000000000E+00  0.000000000000E+00
     22    22 -1.878042408545E-10 -2.645832835640E-10  0.000000000000E+00  0.000000000000E+00
     22    21  2.699493877539E-10  3.973521858650E-10  0.000000000000E+00  0.000000000000E+00
     22    20 -2.583466395727E-10 -3.835789687126E-10  0.000000000000E+00  0.000000000000E+00
     22    19 -3.771897762661E-11  4.566953182103E-12  0.000000000000E+00  0.000000000000E+00
     22    18  9.896911360780E-10  1.162186295545E-09  0.000000000000E+00  0.000000000000E+00
     22    17 -3.264370485674E-09 -3.855092138784E-09  0.000000000000E+00  0.000000000000E+00
     22    16  7.554325307527E-09  8.794659794544E-09  0.000000000000E+00  0.000000000000E+00
     22    15 -1.335933346529E-08 -1.517906177368E-08  0.000000000000E+00  0.000000000000E+00
     22    14  1.758338900220E-08  1.800739689918E-08  0.000000000000E+00  0.000000000000E+00
     22    13 -1.173345805471E-08 -7.510253183109E-09  0.000000000000E+00  0.000000000000E+00
     22    12 -2.258982919973E-08 -3.367993309900E-08  0.000000000000E+00  0.000000000000E+00
     22    11  1.226470821901E-07  1.480505461552E-07  0.000000000000E+00  0.000000000000E+00
     22    10 -3.688470841185E-07 -4.329831504000E-07  0.000000000000E+00  0.000000000000E+00
     22     9  8.595256274649E-07  1.010619909975E-06  0.000000000000E+00  0.000000000000E+00
     22     8 -1.543456357132E-06 -1.847664423559E-06  0.000000000000E+00  0.000000000000E+00
     22     7  2.165383440590E-06  2.647236851940E-06  0.000000000000E+00  0.000000000000E+00
     22     6 -2.816300057230E-06 -3.316317110444E-06  0.000000000000E+00  0.000000000000E+00
     22     5  3.756274780142E-06  4.053013445603E-06  0.000000000000E+00  0.000000000000E+00
     22     4 -2.814325832810E-06 -3.220475679440E-06  0.000000000000E+00  0.000000000000E+00
     22     3 -5.288998448768E-06 -4.497571234581E-06  0.000000000000E+00  0.000000000000E+00
     22     2  1.925914349962E-05  1.977212463760E-05  0.000000000000E+00  0.000000000000E+00
     22     1 -2.698810514184E-05 -3.183175354426E-05  0.000000000000E+00  0.000000000000E+00
     22     0  1.766135613738E-05  2.427118146894E-05  0.000000000000E+00  0.000000000000E+00
     22    -1  3.361567518754E-06  7.653093285910E-07  0.000000000000E+00  0.000000000000E+00
     22    -2 -2.392974831332E-05 -2.735523797116E-05  0.000000000000E+00  0.000000000000E+00
     22    -3  4.005417595113E-06  6.529006093057E-06  0.000000000000E+00  0.000000000000E+00
     22    -4  2.636797440344E-05  3.229991750383E-05  0.000000000000E+00  0.000000000000E+00
     22    -5 -3.156115395176E-05 -3.213237372892E-05  0.000000000000E+00  0.000000000000E+00
     22    -6 -1.818313267424E-05 -2.155135174895E-05  0.000000000000E+00  0.000000000000E+00
     22    -7  9.563206117221E-05  9.048527111184E-05  0.000000000000E+00  0.000000000000E+00
     22    -8  1.115669919116E-04  1.090725381802E-04  0.000000000000E+00  0.000000000000E+00
     22    -9  2.974697259319E-05  3.384551617531E-05  0.000000000000E+00  0.000000000000E+00
     22   -10 -2.180836411668E-05 -1.809644662350E-05  0.000000000000E+00  0.000000000000E+00
     22   -11 -2.156974428190E-05 -2.276637839238E-05  0.000000000000E+00  0.000000000000E+00
     22   -12 -1.143197332839E-06 -2.661804531245E-06  0.000000000000E+00  0.000000000000E+00
     22   -13 -4.832258313904E-06 -5.347643712955E-06  0.000000000000E+00  0.000000000000E+00
     22   -14 -4.708481332232E-06 -4.879276971483E-06  0.000000000000E+00  0.000000000000E+00
     22   -15  7.695385564815E-07  1.002019027476E-06  0.000000000000E+00  0.000000000000E+00
     22   -16 -5.647755514985E-07 -2.309320600345E-07  0.000000000000E+00  0.000000000000E+00
     22   -17 -2.238872038080E-07 -9.908211973174E-08  0.000000000000E+00  0.000000000000E+00
     22   -18  3.555662302040E-07  3.051676562419E-07  0.000000000000E+00  0.000000000000E+00
     22   -19 -1.486958402053E-07 -1.105204244545E-07  0.000000000000E+00  0.000000000000E+00
     22   -20  8.539224193257E-08  9.106968028574E-08  0.000000000000E+00  0.000000000000E+00
     22   -21  7.716823155902E-09 -1.755804759553E-08  0.000000000000E+00  0.000000000000E+00
     22   -22 -2.781361750534E-09  1.821316627177E-08  0.000000000000E+00  0.000000000000E+00
     22   -23  5.898623747379E-10  2.618229630898E-09  0.000000000000E+00  0.000000000000E+00
     22   -24  3.870277112493E-09  4.163188069226E-10  0.000000000000E+00  0.000000000000E+00
     23    24  3.752752584596E-12  1.412222251744E-11  0.000000000000E+00  0.000000000000E+00
     23    23 -5.243355334877E-11 -8.261906722473E-11  0.000000000000E+00  0.000000000000E+00
     23    22  1.531990924907E-10  2.296973281178E-10  0.000000000000E+00  0.000000000000E+00
     23    21 -3.172011136014E-10 -4.578500617686E-10  0.000000000000E+00  0.000000000000E+00
     23    20  5.077264767878E-10  7.172869301206E-10  0.000000000000E+00  0.000000000000E+00
     23    19 -5.880836868638E-10 -8.554420345338E-10  0.000000000000E+00  0.000000000000E+00
     23    18  2.774140041761E-10  5.121907199431E-10  0.000000000000E+00  0.000000000000E+00
     23    17  1.018802960954E-09  1.047092130744E-09  0.000000000000E+00  0.000000000000E+00
     23    16 -4.446315504718E-09 -5.112911214512E-09  0.000000000000E+00  0.000000000000E+00
     23    15  1.122499248787E-08  1.311757044504E-08  0.000000000000E+00  0.000000000000E+00
     23    14 -2.099842898513E-08 -2.382397107968E-08  0.000000000000E+00  0.000000000000E+00
     23    13  2.876692118654E-08  2.946647857977E-08  0.000000000000E+00  0.000000000000E+00
     23    12 -2.145270939680E-08 -1.325246325182E-08  0.000000000000E+00  0.000000000000E+00
     23    11 -3.391324362996E-08 -6.335711366656E-08  0.000000000000E+00  0.000000000000E+00
     23    10  2.217509183721E-07  2.932951801275E-07  0.000000000000E+00  0.000000000000E+00
     23     9 -6.854906910822E-07 -8.524647876978E-07  0.000000000000E+00  0.000000000000E+00
     23     8  1.616710313609E-06  1.972156432630E-06  0.000000000000E+00  0.000000000000E+00
     23     7 -3.250565898535E-06 -3.857469995057E-06  0.000000000000E+00  0.000000000000E+00
     23     6  5.694520946526E-06  6.498360471359E-06  0.000000000000E+00  0.000000000000E+00
     23     5 -8.657674269069E-06 -9.558621312278E-06  0.000000000000E+00  0.000000000000E+00
     23     4  1.167734425281E-05  1.279516381648E-05  0.000000000000E+00  0.000000000000E+00
     23     3 -1.345474046813E-05 -1.482979307487E-05  0.000000000000E+00  0.000000000000E+00
     23     2  8.453058540191E-06  9.054916899590E-06  0.000000000000E+00  0.000000000000E+00
     23     1  9.175612918980E-06  1.081256716505E-05  0.000000000000E+00  0.000000000000E+00
     23     0 -2.084770712184E-05 -2.452728714579E-05  0.000000000000E+00  0.000000000000E+00
     23    -1  1.963169049776E-06  5.642105473892E-06  0.000000000000E+00  0.000000000000E+00
     23    -2  3.567411732610E-05  3.555972393190E-05  0.000000000000E+00  0.000000000000E+00
     23    -3 -2.935683494052E-05 -3.503621895564E-05  0.000000000000E+00  0.000000000000E+00
     23    -4 -4.396916107712E-05 -4.115916938588E-05  0.000000000000E+00  0.000000000000E+00
     23    -5  3.022144207426E-05  3.379435991856E-05  0.000000000000E+00  0.000000000000E+00
     23    -6  7.840882655429E-05  7.595628815649E-05  0.000000000000E+00  0.000000000000E+00
     23    -7  1.872013247869E-05  1.687688569344E-05  0.000000000000E+00  0.000000000000E+00
     23    -8 -9.420900250481E-05 -9.097118320381E-05  0.000000000000E+00  0.000000000000E+00
     23    -9 -1.246287866714E-04 -1.203082890172E-04  0.000000000000E+00  0.000000000000E+00
     23   -10 -6.991313697478E-05 -7.015829854736E-05  0.000000000000E+00  0.000000000000E+00
     23   -11 -1.801453475972E-05 -2.068541846874E-05  0.000000000000E+00  0.000000000000E+00
     23   -12 -2.360963219774E-07 -1.649708114505E-06  0.000000000000E+00  0.000000000000E+00
     23   -13 -5.099001150866E-06 -5.581983654810E-06  0.000000000000E+00  0.000000000000E+00
     23   -14 -1.961361146760E-08 -3.015786994075E-07  0.000000000000E+00  0.000000000000E+00
     23   -15  1.825382713224E-06  1.554956417140E-06  0.000000000000E+00  0.000000000000E+00
     23   -16 -6.655075814686E-07 -7.889644084691E-07  0.000000000000E+00  0.000000000000E+00
     23   -17  3.252275217040E-07  1.799092641479E-07  0.000000000000E+00  0.000000000000E+00
     23   -18  1.283517463843E-07  6.252755316563E-08  0.000000000000E+00  0.000000000000E+00
     23   -19 -1.754711724685E-07 -1.267503443865E-07  0.000000000000E+00  0.000000000000E+00
     23   -20  1.075182174741E-07  9.431056469194E-08  0.000000000000E+00  0.000000000000E+00
     23   -21 -2.785215211107E-08 -3.651278939777E-08  0.000000000000E+00  0.000000000000E+00
     23   -22  6.286016683359E-09  1.598154850365E-08  0.000000000000E+00  0.000000000000E+00
     23   -23  4.424206537229E-09 -2.060827505719E-09  0.000000000000E+00  0.000000000000E+00
     23   -24  3.241583118493E-09 -1.044019547624E-09  0.000000000000E+00  0.000000000000E+00
     24    24  2.378692856293E-11  3.519434580880E-11  0.000000000000E+00  0.000000000000E+00
     24    23 -1.427766715620E-11  5.213616831585E-12  0.000000000000E+00  0.000000000000E+00
     24    22 -6.404729847062E-11 -1.120267966231E-10  0.000000000000E+00  0.000000000000E+00
     24    21  2.480832354866E-10  3.520012718043E-10  0.000000000000E+00  0.000000000000E+00
     24    20 -5.652522767072E-10 -7.875334122323E-10  0.000000000000E+00  0.000000000000E+00
     24    19  1.015807264584E-09  1.397555011087E-09  0.000000000000E+00  0.000000000000E+00
     24    18 -1.526862107343E-09 -2.048502688605E-09  0.000000000000E+00  0.000000000000E+00
     24    17  1.699459873649E-09  2.247021529131E-09  0.000000000000E+00  0.000000000000E+00
     24    16 -3.222878423826E-10 -6.302282201650E-10  0.000000000000E+00  0.000000000000E+00
     24    15 -4.621996106430E-09 -5.192780129891E-09  0.000000000000E+00  0.000000000000E+00
     24    14  1.506553163023E-08  1.691169634953E-08  0.000000000000E+00  0.000000000000E+00
     24    13 -3.129667252719E-08 -3.257500227444E-08  0.000000000000E+00  0.000000000000E+00
     24    12  4.978407158058E-08  4.565595315566E-08  0.000000000000E+00  0.000000000000E+00
     24    11 -5.636779967505E-08 -3.680136047646E-08  0.000000000000E+00  0.000000000000E+00
     24    10  1.070190685535E-09 -5.549200117732E-08  0.000000000000E+00  0.000000000000E+00
     24     9  2.580959270200E-07  4.041691366858E-07  0.000000000000E+00  0.000000000000E+00
     24     8 -9.965258650889E-07 -1.324641613979E-06  0.000000000000E+00  0.000000000000E+00
     24     7  2.459444245246E-06  3.088307388988E-06  0.000000000000E+00  0.000000000000E+00
     24     6 -4.644316557913E-06 -5.682191868880E-06  0.000000000000E+00  0.000000000000E+00
     24     5  7.858613040285E-06  9.266073561871E-06  0.000000000000E+00  0.000000000000E+00
     24     4 -1.327209900589E-05 -1.484934458659E-05  0.000000000000E+00  0.000000000000E+00
     24     3  1.956652381746E-05  2.136404966463E-05  0.000000000000E+00  0.000000000000E+00
     24     2 -1.805588363593E-05 -2.016446823964E-05  0.000000000000E+00  0.000000000000E+00
     24     1  3.707630953758E-06  5.050230544292E-06  0.000000000000E+00  0.000000000000E+00
     24     0  9.143433318051E-06  1.080658624353E-05  0.000000000000E+00  0.000000000000E+00
     24    -1 -4.946450088693E-06 -8.552569564408E-06  0.000000000000E+00  0.000000000000E+00
     24    -2 -1.047741308535E-05 -9.350788345108E-06  0.000000000000E+00  0.000000000000E+00
     24    -3  1.633617348630E-05  2.038020710719E-05  0.000000000000E+00  0.000000000000E+00
     24    -4  1.189646279338E-05  9.478116537316E-06  0.000000000000E+00  0.000000000000E+00
     24    -5 -6.450282197232E-06 -1.108070498549E-05  0.000000000000E+00  0.000000000000E+00
     24    -6 -5.573543985965E-06 -4.703846352837E-06  0.000000000000E+00  0.000000000000E+00
     24    -7 -3.482557776952E-05 -3.180056481917E-05  0.000000000000E+00  0.000000000000E+00
     24    -8 -5.104172864786E-05 -4.868180395565E-05  0.000000000000E+00  0.000000000000E+00
     24    -9 -3.067613599053E-06 -2.797649231543E-06  0.000000000000E+00  0.000000000000E+00
     24   -10  4.059345167595E-05  3.951787527966E-05  0.000000000000E+00  0.000000000000E+00
     24   -11  3.585014727153E-05  3.723288807044E-05  0.000000000000E+00  0.000000000000E+00
     24   -12  1.480491558183E-05  1.746874347508E-05  0.000000000000E+00  0.000000000000E+00
     24   -13  3.830533380818E-06  5.156761931637E-06  0.000000000000E+00  0.000000000000E+00
     24   -14  5.566995440293E-06  5.980085792657E-06  0.000000000000E+00  0.000000000000E+00
     24   -15  1.470008188609E-06  1.833100163395E-06  0.000000000000E+00  0.000000000000E+00
     24   -16 -5.271331557041E-07 -2.857092684608E-07  0.000000000000E+00  0.000000000000E+00
     24   -17  5.531072170634E-07  4.955262561604E-07  0.000000000000E+00  0.000000000000E+00
     24   -18 -1.996466688659E-07 -1.501231331439E-07  0.000000000000E+00  0.000000000000E+00
     24   -19 -9.310328809474E-08 -4.707239036489E-08  0.000000000000E+00  0.000000000000E+00
     24   -20  7.546486045074E-08  2.651105866116E-08  0.000000000000E+00  0.000000000000E+00
