X,Y,Z
0.7294285168117333 , -0.810112439444398 , -0.3722289129624411
0.7409273874989636 , -0.8228832291360385 , -0.36952543422056877
0.7534333149899777 , -0.836772468717105 , -0.36501958149908603
0.7669196581440377 , -0.8517505702032849 , -0.3593682649311028
0.7813890971256188 , -0.867820510218786 , -0.3530780183502601
0.7968313909568729 , -0.8849709150054463 , -0.34644037844291775
0.8131977802489385 , -0.9031476317757807 , -0.3395403854154709
0.8303976852901359 , -0.9222500615684079 , -0.3323206800483607
0.8483127356062502 , -0.942146740653279 , -0.32466718811326817
0.8668171452098912 , -0.9626979695386079 , -0.3164808508289477
0.8857934297418406 , -0.9837732686247503 , -0.3077117090904877
0.9051369918567772 , -1.0052564707909746 , -0.2983503663033284
0.9247491401282889 , -1.027037968104001 , -0.28838926094829637
0.9445227765435767 , -1.0489988161705017 , -0.27777592764926745
0.9643268552020383 , -1.0709934737732505 , -0.2663802206693958
0.9839950639270567 , -1.0928372325275284 , -0.2539892749786022
1.0033223266072182 , -1.1143023323375068 , -0.24033240290643845
1.0220709262555374 , -1.135124761742452 , -0.22512803758069522
1.0399867204847397 , -1.1550222670265085 , -0.20813934128935913
1.0568245857843284 , -1.1737226109512395 , -0.18922472929267664
1.072380173112874 , -1.1909988409138406 , -0.16837280565789697
1.0865222080750125 , -1.2067051619279434 , -0.1457158373040314
1.0992169426254248 , -1.2208040929920658 , -0.12152024154102471
1.1105357420919084 , -1.2333748933323843 , -0.09615610731579201
1.1206396882229357 , -1.244596462354663 , -0.0700508228159759
1.1297415906195445 , -1.2547051490650905 , -0.04363476718949989
1.138054026461256 , -1.2639370443396098 , -0.017289378147162065
1.1457385691505186 , -1.272471593621044 , 0.008691389991473258
1.1528727867690534 , -1.2803949449917036 , 0.034117373102404945
1.1594462317893623 , -1.2876954952968003 , 0.05889280534465589
1.1653858238955348 , -1.2942920806228961 , 0.08298514599632559
1.1705989095709566 , -1.3000817988148963 , 0.1063828276097555
1.250016057122062 , -1.2071264746913595 , 0.13541711138185772
1.253628879338648 , -1.2106153365512902 , 0.16089469496018802
1.2567556816230465 , -1.213634854418375 , 0.185314589265861
1.2594831922464105 , -1.2162687808105246 , 0.20854373905149542
1.2618445529880837 , -1.2185491203720284 , 0.23045758534454763
1.2637733210978546 , -1.22041171008484 , 0.2509495980361542
1.2650757730951894 , -1.2216694733583913 , 0.26992760625137624
1.2654401612107655 , -1.2220213588712763 , 0.2872941083584165
1.264489260803916 , -1.221103085022422 , 0.30291773186843685
1.2618651352379164 , -1.2185689964196522 , 0.3166111513177394
1.2573197903413653 , -1.2141796078754261 , 0.3281323374524037
1.2507794700083423 , -1.2078636939461835 , 0.33721891304300017
1.2423574712477816 , -1.1997306642816712 , 0.34365160638202574
1.2323087003607702 , -1.190026679035476 , 0.34732795282335843
1.2209417061529344 , -1.1790497003256724 , 0.3483185061424927
1.2085211390940316 , -1.1670552981401514 , 0.3468800461240678
1.1951977308943154 , -1.154189032399513 , 0.3434142083117029
1.1809915502625665 , -1.1404702832305516 , 0.3383808228710115
1.1658318259947953 , -1.1258307076759946 , 0.3321944751944868
1.1496325750750955 , -1.1101872729025577 , 0.3251416397401282
1.1323682830299688 , -1.093515339869588 , 0.3173492562672294
1.1141149262123065 , -1.0758882780882235 , 0.30881532091691677
1.095038631120647 , -1.0574665140533008 , 0.29948580291239074
1.0753398300831496 , -1.0384436030142319 , 0.28934116204187194
1.0551832200614408 , -1.0189785909781042 , 0.2784497037559476
1.0346523969196306 , -0.9991522055325089 , 0.2669578274448748
1.0137578921917945 , -0.9789746168616846 , 0.25501467372737
0.9925021435517432 , -0.9584481789998665 , 0.24265972673068192
0.9709756204991246 , -0.9376602573273272 , 0.2297231261448056
0.9494385013128791 , -0.9168621030874882 , 0.21578965901388927
0.9283421313879868 , -0.8964895754618424 , 0.20025645534055053
0.9082658748585821 , -0.8771021598912493 , 0.18247851944809826
0.8897801174924488 , -0.8592506715089674 , 0.1619594454667812
0.8732805224253332 , -0.8433171977637918 , 0.13852226199335016
0.8588569038169261 , -0.8293884711815548 , 0.11239741693605304
0.8462529815944307 , -0.8172170049727497 , 0.08419189584319797
0.8349419191617935 , -0.8062940389504101 , 0.05474562291735132
0.8242984921413616 , -0.7960158009513009 , 0.02492240441488324
0.8138095618268463 , -0.7858867586868399 , -0.00459344495731767
0.8032466020770586 , -0.775686227027731 , -0.033426526823229094
0.7927355803759024 , -0.7655358513591711 , -0.061526110212423706
0.7826969102638675 , -0.7558416203179877 , -0.08907137760412327
0.7736772117834193 , -0.7471313987432747 , -0.11630964569419494
0.7661359910582899 , -0.7398489265406749 , -0.1433931137157051
0.7602676556822268 , -0.7341819409412075 , -0.1702754741782981
0.7559256245900567 , -0.7299888902556356 , -0.19670188501822652
0.7526761061735077 , -0.7268508667972454 , -0.22228641503016294
0.7499599177494719 , -0.7242278741258932 , -0.24663643257901405
0.7473007434448786 , -0.7216599393496921 , -0.26946726198064225
0.7444826796088738 , -0.7189385667365724 , -0.2906584517813227
0.7416339960908446 , -0.7161876250402337 , -0.31023074075509394
0.7391911811416292 , -0.7138286260648455 , -0.3282579275170534
0.7377622502133737 , -0.7124487235074546 , -0.34475550284011514
0.7379434220422981 , -0.7126236791089582 , -0.35959696421271514
0.7401558365496422 , -0.7147601829639207 , -0.3724962177273717
0.744555831823204 , -0.7190092090088034 , -0.3830664037363271
0.7510404757161369 , -0.7252713568248299 , -0.390933977940156
0.7593333486404428 , -0.7332796911187335 , -0.3958648719961789
0.7691085127557078 , -0.7427194573767418 , -0.3978554553327159
0.7801025711569297 , -0.753336296164375 , -0.39715553084088945
0.7921766811839968 , -0.7649961286832991 , -0.39421691598370306
0.8053152800198821 , -0.7776839260958067 , -0.38958822994851844
0.8195746856041526 , -0.7914540740039578 , -0.3837937960057824
0.835011971092832 , -0.8063616873138675 , -0.37723627714983593
0.8516269289224759 , -0.8224065655838474 , -0.37014965308768905
0.8693386734501283 , -0.8395105984564517 , -0.36260797321585964
0.8880001070928416 , -0.8575317354470268 , -0.35457502786547823
0.9074367578876037 , -0.8763014909393734 , -0.3459682984278155
0.9274881665878629 , -0.8956649112402824 , -0.33671058766998807
0.9480323182829606 , -0.9155041679201718 , -0.32675279628303056
0.9689839634577989 , -0.9357369364792536 , -0.31606590744336965
0.9902703868247676 , -0.956292996580526 , -0.30461294157524643
1.0117974505344047 , -0.9770814403594792 , -0.2923178515848997
1.0334211861693474 , -0.9979632391315388 , -0.2790468567168026
1.054936002811482 , -1.0187398560548804 , -0.2646106641681587
1.0760827538909687 , -1.0391610361959798 , -0.24878728899154642
1.0965724838756121 , -1.0589477384409776 , -0.2313584216621243
1.1161176199316136 , -1.077822256932335 , -0.21214944588148155
1.1344624064288942 , -1.095537611328991 , -0.19106407972649017
1.1514071224703097 , -1.1119009334024792 , -0.16810755983954834
1.1668237891090425 , -1.126788635320446 , -0.14339545727345823
1.1806629434704015 , -1.1401529513400324 , -0.11714756840680474
1.1929513765761548 , -1.1520197532502259 , -0.08966794520780431
1.2037805838074522 , -1.1624773971135494 , -0.06131372913367382
1.2132864929954292 , -1.1716571469107142 , -0.03245751947871858
1.2216233991421936 , -1.1797080035932646 , -0.0034501718418121553
1.228938053361852 , -1.1867716830647836 , 0.025408001392180052
1.2353515261304675 , -1.1929651017249665 , 0.05388095723375151
1.2409548960735615 , -1.1983762131801037 , 0.08179299489659875
1.2458195884988066 , -1.2030739920480518 , 0.10901040537597714
1.250016057122062 , -1.2071264746913595 , 0.13541711138186022
1.3250083418073382 , -1.1118140109173433 , 0.1565690228475754
1.3273698758994896 , -1.11379557330308 , 0.18473054973780492
1.3292744903645894 , -1.11539373459828 , 0.2117815224439872
1.3308590573539756 , -1.1167233441746498 , 0.237572131051319
1.3322102577813724 , -1.117857135954925 , 0.2619637278443612
1.3333292184863832 , -1.1187960554698013 , 0.2848409033845504
1.3341051067997225 , -1.1194471030673592 , 0.3061167407857058
1.3343118667917837 , -1.1196205953004401 , 0.32572423772282527
1.3336368780025039 , -1.1190542124563063 , 0.3435930029101815
1.3317395782623889 , -1.1174621889441434 , 0.3596183170496088
1.328325883384393 , -1.1145977588310652 , 0.37363580141431696
1.3232158095997668 , -1.1103098978030967 , 0.38541589167836604
1.316381364201999 , -1.1045751171905287 , 0.3946867357192826
1.3079407008177104 , -1.0974925596578804 , 0.4011836284769844
1.2981098806088187 , -1.0892435220464294 , 0.40471178925247386
1.2871293462517586 , -1.080029759717291 , 0.40520214160913365
1.2751917441625886 , -1.0700129222071273 , 0.40274033830321543
1.2623966903873547 , -1.0592765973034353 , 0.397557972446041
1.2487465898224304 , -1.0478228029538748 , 0.3899885134186559
1.2341804629286588 , -1.0356003712496296 , 0.38040339718542593
1.218627383042429 , -1.0225497876534235 , 0.36915030820712436
1.2020544326552993 , -1.008643431096064 , 0.3565130187901869
1.184489076446158 , -0.9939043471794761 , 0.34270129588481085
1.1660101597802348 , -0.9783986950205443 , 0.327865221771474
1.1467185193413385 , -0.9622110866434621 , 0.3121173774586042
1.1267091638684128 , -0.9454212438460351 , 0.29554398609647337
1.1060663649390179 , -0.9280998788779133 , 0.2781937443565617
1.0848904375659016 , -0.9103311660292949 , 0.26004737967553626
1.063346079834757 , -0.8922533034031402 , 0.24098519207000246
1.041706114547361 , -0.8740952165117973 , 0.22077671217397482
1.0203600053756705 , -0.856183704178762 , 0.19911178031419266
0.9997674664193879 , -0.8389045123355418 , 0.175676652898851
0.980360605690496 , -0.82262022265562 , 0.1502582155880415
0.9624238676727334 , -0.807569512400392 , 0.12284293288470288
0.9459977175136304 , -0.7937863358602262 , 0.09367274292113177
0.9308505756682915 , -0.7810763747244127 , 0.06323107245294184
0.916542253114334 , -0.7690702665466215 , 0.032155437342523484
0.9025680122424106 , -0.7573444861850082 , 0.0011001163671779943
0.8885386672843029 , -0.7455724680050013 , -0.029407626505102823
0.874333130031748 , -0.7336526069357076 , -0.05906982831889851
0.8601646981558281 , -0.7217638809742628 , -0.08784425438055653
0.8465310128066286 , -0.7103238606261626 , -0.11588749890631088
0.834059971594599 , -0.6998594145447521 , -0.14343728342190865
0.823303788484813 , -0.6908339052644555 , -0.17067790051967938
0.8145549083090742 , -0.6834927231357789 , -0.1976372680297433
0.8077514759442632 , -0.6777839655477266 , -0.22415008464656994
0.8025081193628766 , -0.6733842669741541 , -0.24989492827409351
0.798261843141735 , -0.6698212181631175 , -0.27448461963840065
0.7944804383490741 , -0.6666482427962637 , -0.2975701255166642
0.7908582730409799 , -0.6636088852221788 , -0.3189159381815344
0.7874301081553144 , -0.660732313331002 , -0.3384195103229122
0.7845650441628266 , -0.6583282391916061 , -0.3560723113163806
0.7828472849735375 , -0.6568868680894222 , -0.3718847758447742
0.7828907942600065 , -0.6569233767156512 , -0.385811716807419
0.7851560029306449 , -0.6588241124757234 , -0.3977132024295237
0.7898314665512504 , -0.6627472922753562 , -0.40736972551656625
0.796815242757541 , -0.6686073763142792 , -0.41454695369882405
0.8057918823495709 , -0.6761396712851628 , -0.4190844112391302
0.8163668310385888 , -0.6850131068298363 , -0.4209725813780674
0.8282033237600147 , -0.6949451035068173 , -0.4203876944518107
0.841112405963851 , -0.7057771096228933 , -0.41767030359143803
0.8550703216702112 , -0.7174891915441036 , -0.41325531042179753
0.8701682318722064 , -0.7301578424261453 , -0.4075785660032515
0.8865243400366636 , -0.7438822467544368 , -0.40099192438085224
0.9041987496325458 , -0.7587128373276176 , -0.39371281131105124
0.9231443987428516 , -0.7746101245084892 , -0.38581929972075446
0.9432080334521008 , -0.7914455129930956 , -0.37728408118417817
0.9641727178363405 , -0.8090369719276591 , -0.36802770425441783
0.9858173609983488 , -0.8271989840218639 , -0.35796759131332273
1.0079649470218957 , -0.8457830152856888 , -0.34704506773735144
1.0304996263088941 , -0.8646918563641074 , -0.3352244735470988
1.0533485160960292 , -0.8838643513573026 , -0.3224708761929689
1.0764395366763075 , -0.9032400182097207 , -0.3087209262975536
1.0996554888405177 , -0.9227205151081387 , -0.293862436869008
1.1228040719759345 , -0.9421444826793433 , -0.27773296051030677
1.145615171245513 , -0.9612852676631947 , -0.2601390983097375
1.1677650851967794 , -0.9798712522903106 , -0.2408903985146798
1.1889176541589517 , -0.9976203651049211 , -0.21983741544190932
1.2087680230466928 , -1.0142768023173574 , -0.19690368599031519
1.2270766295672095 , -1.0296395472960929 , -0.17210491602016528
1.2436868804039638 , -1.0435772026469752 , -0.14555333831201236
1.258526559707177 , -1.0560291720770905 , -0.11744895604480035
1.2715975183650061 , -1.066997008666008 , -0.08806124336330427
1.2829595209308344 , -1.0765308608284299 , -0.05770511020238846
1.2927129795100516 , -1.0847149843249537 , -0.02671454307352097
1.300983337026988 , -1.0916546382671193 , 0.004582819679062592
1.3079084975816162 , -1.097465537934351 , 0.035886688318544184
1.313630301724442 , -1.1022667016802647 , 0.0669372173146722
1.318290899829201 , -1.1061774078310336 , 0.09751782455722517
1.3220339396197216 , -1.1093181911387413 , 0.12744791383605253
1.3250083418073384 , -1.1118140109173433 , 0.15656902284757837
1.3954147484003658 , -1.0138281589187532 , 0.16945518135205112
1.3965941927890086 , -1.0146850754265198 , 0.19994216448818597
1.3971471337526105 , -1.0150868105520527 , 0.22941817572911624
1.3971689828888392 , -1.015102684878723 , 0.25775741764553367
1.3967268542706273 , -1.0147814596347438 , 0.2848010942734693
1.3958552918129385 , -1.01414823244342 , 0.3103640932317964
1.3945467573193113 , -1.013197526484438 , 0.33426139508363606
1.3927404215607573 , -1.0118851467359915 , 0.3563430095743525
1.3903169727854354 , -1.010124408136278 , 0.37651995237841707
1.3871077530039708 , -1.0077927734833276 , 0.39476508507937674
1.3829223006297466 , -1.0047518643345128 , 0.4110820354881758
1.3775905629662883 , -1.0008781301738425 , 0.4254495769270954
1.3710080406077891 , -0.9960956477388467 , 0.43776182437207817
1.3631679645269303 , -0.9903994990433053 , 0.4477903441122472
1.3541669415438438 , -0.9838598730505392 , 0.45518937791180003
1.3441791378588097 , -0.9766033089119934 , 0.45955087144097795
1.3334057786652784 , -0.9687760052884157 , 0.4604971607947546
1.322016583127641 , -0.9605012703705532 , 0.4577835094927315
1.31010330822786 , -0.9518457695080436 , 0.4513767691790178
1.2976610593934699 , -0.9428059465858342 , 0.4414830459387552
1.2846022466654305 , -0.9333181637736561 , 0.4285141087853816
1.2707956884815268 , -0.9232871120876697 , 0.4130029099729895
1.2561147925898233 , -0.912620816873128 , 0.395495037224794
1.2404775753385986 , -0.9012597135204543 , 0.3764490629932357
1.223867588335152 , -0.8891918515728342 , 0.3561728217416303
1.2063351034055252 , -0.8764537556498474 , 0.3348078024951617
1.187986801125203 , -0.8631229337264958 , 0.3123566480346992
1.1689751761746399 , -0.849310179673424 , 0.28873617675097135
1.1494945481002918 , -0.8351566749051551 , 0.26383474588155154
1.1297815744385757 , -0.820834361186469 , 0.23755817363025736
1.1101099197375717 , -0.8065420674499532 , 0.2098588350593029
1.090766710724351 , -0.7924884034737519 , 0.1807520887737282
1.0720051585294061 , -0.7788573379127324 , 0.15032810097868252
1.0539811669505852 , -0.7657621415063087 , 0.1187640100924109
1.0366956532455802 , -0.7532034806812031 , 0.08633377283585632
1.0199710228909153 , -0.7410523254633699 , 0.05340605414661194
1.0034843918415512 , -0.7290740868624733 , 0.020419121654569324
0.9868617075075947 , -0.7169969997642457 , -0.012171985723564621
0.9698119963606063 , -0.7046096595257517 , -0.04396873432406065
0.952259773181497 , -0.6918572229250876 , -0.07470325302915577
0.9344262794862763 , -0.6789004313325943 , -0.10428761980579537
0.9168220303263928 , -0.6661101956443364 , -0.13281663389441528
0.9001418033145632 , -0.6539913013434586 , -0.16051659998401843
0.88508888305916 , -0.6430547146072351 , -0.18765192899242125
0.8721843010677136 , -0.6336789869843172 , -0.2144179886854322
0.8616267759066264 , -0.6260084959643009 , -0.2408553844629992
0.853254667465128 , -0.6199258031324796 , -0.26681427941513053
0.8466266203631466 , -0.6151102450352676 , -0.2919795427066257
0.8411951299587055 , -0.611164036265988 , -0.3159453468676504
0.8365131080583448 , -0.6077623482383236 , -0.3383102185823668
0.8324010038431632 , -0.6047747296464041 , -0.35875760852194793
0.829016311458525 , -0.6023156066847486 , -0.37709506250754077
0.8268031224205817 , -0.6007076307261676 , -0.39324348331632936
0.8263430836891995 , -0.6003733930232887 , -0.40718888784615587
0.8281640125177032 , -0.6016963752576676 , -0.41892368454532525
0.8325754300014383 , -0.6049014576683875 , -0.4284068715087977
0.8395870914325163 , -0.6099957278900406 , -0.4355620967195384
0.8489331857597269 , -0.6167860628895087 , -0.4403141511936414
0.8601848719198409 , -0.6249608913966007 , -0.4426463795360928
0.8729028401603539 , -0.6342010361931548 , -0.44265154458099515
0.8867709781916819 , -0.644276828257163 , -0.4405509963850594
0.9016647368936319 , -0.6550977773559794 , -0.4366702779143474
0.9176369262711687 , -0.6667022522041153 , -0.4313775567068575
0.9348367948903904 , -0.6791986882320845 , -0.4250065492836359
0.9534020368178542 , -0.692687126035095 , -0.4177914950287169
0.9733692426807261 , -0.7071941502599093 , -0.4098360906486026
0.9946355580958458 , -0.7226450328229694 , -0.4011239855813734
1.0169798090686832 , -0.7388790814111609 , -0.39156189427464955
1.0401261565804933 , -0.7556958872464816 , -0.38103465060836816
1.0638178020580547 , -0.7729088752443556 , -0.36944920268942116
1.087867805718113 , -0.7903822257020724 , -0.35675191143507395
1.1121673725292545 , -0.808036894402474 , -0.3429167007452534
1.1366520864473006 , -0.8258260803499792 , -0.3279145318456977
1.1612444440979521 , -0.8436934740470953 , -0.3116818574785601
1.1857994342488405 , -0.8615337186664682 , -0.29410461777613156
1.2100763479412533 , -0.8791719289127216 , -0.27502625478098036
1.233747309938278 , -0.8963698894823585 , -0.25427735611187036
1.256437549929128 , -0.9128553138063586 , -0.2317158827221198
1.2777809455731224 , -0.9283621984337649 , -0.20726395012332907
1.2974710751593264 , -0.9426679149600784 , -0.18093033088753496
1.3152930505605818 , -0.9556163380221557 , -0.15281488023773374
1.3311312921999188 , -0.9671234941419593 , -0.12309816840988272
1.3449581108147977 , -0.9771692658926847 , -0.09202348683193974
1.3568133466191912 , -0.9857825988841084 , -0.059877908012207715
1.366784928856436 , -0.9930273774509695 , -0.026975482148434156
1.3749955511787866 , -0.9989927437495473 , 0.006358280941209076
1.3815949826579472 , -1.0037875113798147 , 0.03980314072337238
1.386754008670595 , -1.0075357631810893 , 0.07306292633639565
1.3906560653427456 , -1.0103707733000935 , 0.10588353594374768
1.393485500552612 , -1.0124264783102974 , 0.13806409169604797
1.395414748400366 , -1.0138281589187534 , 0.16945518135205442
1.4611481938791264 , -0.9130267249527215 , 0.17559100416867957
1.4611151527244686 , -0.9130060785478242 , 0.208086249240829
1.4602384026096924 , -0.9124582242718176 , 0.23963572568276395
1.4585467373333125 , -0.9114011544869187 , 0.27018935653072756
1.456037436509188 , -0.9098331693072023 , 0.2996276101442215
1.4527122711826215 , -0.9077553754045994 , 0.32773556649821306
1.448603669744607 , -0.9051880362867736 , 0.354225077756516
1.4437779081007887 , -0.9021725657359321 , 0.3788022840345425
1.4383136622311945 , -0.8987581259607256 , 0.40125522369798405
1.4322672865067898 , -0.8949799310804165 , 0.42152224854269515
1.4256441754238929 , -0.8908413519504232 , 0.4397042412671339
1.418394121059861 , -0.8863110151786634 , 0.45600334988612823
1.4104377753641484 , -0.8813393386002171 , 0.47060130335958616
1.4017159170695939 , -0.8758893166602537 , 0.4835190123122928
1.3922405121357249 , -0.8699684265201486 , 0.4945132999951186
1.3821229513045243 , -0.8636462728406532 , 0.503058695536268
1.3715627128501493 , -0.8570475034816601 , 0.5084336487436734
1.360796046896745 , -0.8503197439051322 , 0.5098916170215185
1.3500219859754428 , -0.8435873634398066 , 0.5068635431818131
1.33933401156644 , -0.8369087757976296 , 0.499123299042355
1.3286848227095334 , -0.8302544240582544 , 0.48685845049715104
1.317898944881648 , -0.8235146595701707 , 0.47062162528169105
1.3067288262461707 , -0.8165347947776697 , 0.45118021514636486
1.2949329362359139 , -0.8091639046317669 , 0.42931758317103696
1.2823466258683622 , -0.8012991050294654 , 0.4056537339302529
1.2689212212242007 , -0.7929099811303478 , 0.38054238587227335
1.254721394885679 , -0.7840369448489709 , 0.3540698762004813
1.2398883041079727 , -0.7747682010278933 , 0.32614266182731977
1.2245882954602072 , -0.7652076945399573 , 0.29661993582149654
1.2089689532389651 , -0.7554476462889199 , 0.26543732869675213
1.193135939304636 , -0.7455540811330044 , 0.23267926904108907
1.1771505414245143 , -0.7355652959196401 , 0.19858442846738317
1.1610366474817937 , -0.7254962174549168 , 0.16349798900891777
1.1447830771546694 , -0.7153398594983941 , 0.12780347831878414
1.1283342822693005 , -0.7050615116986844 , 0.09186846024755564
1.1115753112618392 , -0.6945893443465849 , 0.05602372683340166
1.0943279875643148 , -0.6838120203655426 , 0.020573437295487766
1.0763771589105475 , -0.6725950976984278 , -0.014184527109247967
1.0575356062078438 , -0.660821588872124 , -0.047953901224531886
1.0377370708203233 , -0.6484500908957704 , -0.08046694122783944
1.0171275036127685 , -0.6355718039916541 , -0.11153893687088022
0.9961152106317565 , -0.6224418660944804 , -0.14112702751690848
0.9753478169796084 , -0.6094649582822169 , -0.169361322205042
0.9556075095106703 , -0.5971298451476109 , -0.19652339329949312
0.937647691218333 , -0.585907305130869 , -0.2229676304156041
0.9220210260527407 , -0.5761426809963414 , -0.24900579801256162
0.9089585818535055 , -0.5679803599552136 , -0.27479312658285054
0.8983463751043461 , -0.5613491172015387 , -0.30025689334746114
0.8898125312254591 , -0.5560165797076433 , -0.3250939793688791
0.8828975928970518 , -0.5516956466758784 , -0.3488381946252594
0.8772483073667926 , -0.5481655812878348 , -0.3709720983656609
0.8727649027392225 , -0.5453640391438577 , -0.3910425970158463
0.8696483678931726 , -0.5434166120344037 , -0.40874102033034143
0.8683316960546196 , -0.5425938641559699 , -0.42392547610568587
0.8693228892781353 , -0.5432132304231649 , -0.43658814195691853
0.8730204162042633 , -0.5455237016771619 , -0.44679178897239374
0.8795707868402297 , -0.549616827531224 , -0.4546091611849076
0.8888196913846924 , -0.5553961845197937 , -0.46009262442834326
0.9003705001140966 , -0.5626139308845649 , -0.46328357168726375
0.9137223012412165 , -0.5709570622016904 , -0.46425029337066814
0.928430741940992 , -0.5801479160093558 , -0.4631290762342645
0.9442297371998077 , -0.5900202239375504 , -0.46014226190179
0.9610715819828907 , -0.6005441765721128 , -0.4555787298726322
0.979078014101141 , -0.6117958441400431 , -0.4497407356938595
0.9984302872699604 , -0.6238884865330153 , -0.44287733242477584
1.0192478824150948 , -0.636896763719666 , -0.4351311932897837
1.041505253144585 , -0.650804712542608 , -0.4265197903738551
1.0650156373763013 , -0.6654956311006197 , -0.416956697313038
1.08948042659755 , -0.6807829280858994 , -0.4063015878198245
1.1145754087779285 , -0.6964640133371284 , -0.394416229042568
1.140032546198332 , -0.7123713982984825 , -0.3812032580825713
1.165681983369655 , -0.7283989454805658 , -0.36661441448915555
1.19143957354803 , -0.7444940741620728 , -0.3506300249081282
1.2172503065004001 , -0.7606224101343249 , -0.33322460191883935
1.243016421264885 , -0.7767228655684297 , -0.31433853000133416
1.268543331516329 , -0.7926738494334967 , -0.29387117901123255
1.2935261732079761 , -0.8082848615302095 , -0.2716993494811673
1.3175806823012612 , -0.8233157870378274 , -0.24771269918305688
1.3403034364642366 , -0.8375145397052405 , -0.22185067722128726
1.3613363864699686 , -0.8506573855440634 , -0.19412650124742029
1.3804125441554862 , -0.8625774918339327 , -0.16463158471166892
1.3973713421398024 , -0.8731745249395535 , -0.1335238892584576
1.412146981107089 , -0.882407368885088 , -0.10101045145594652
1.4247437203536186 , -0.8902786851742376 , -0.06733441065882406
1.4352140225890968 , -0.8968212561464156 , -0.03277068856005842
1.4436489456917658 , -0.9020919810789852 , 0.002373975322797862
1.450179635183152 , -0.9061728087889888 , 0.03776632641874115
1.4549803540496902 , -0.9091726308758213 , 0.07306559555821614
1.4582617728549725 , -0.9112230889180212 , 0.10795660345034512
1.460248951523267 , -0.9124648159646064 , 0.14218690375948845
1.4611481938791269 , -0.913026724952722 , 0.17559100416868273
1.5225511570004233 , -0.80955481036421 , 0.17640545053059398
1.5211020283098893 , -0.8087842949717619 , 0.210837367559408
1.5185464322845286 , -0.8074254604615609 , 0.2442316813306725
1.5149184894143455 , -0.8054964490199557 , 0.2766017774636049
1.5101844042288857 , -0.8029792912765578 , 0.3079210410469127
1.5043008219214424 , -0.7998509350717337 , 0.33804995437780494
1.497278760585103 , -0.7961172388294966 , 0.366713269314684
1.4892230582370904 , -0.7918339459124009 , 0.3935473352759087
1.480327506426833 , -0.7871040971150538 , 0.4182068396771097
1.470826386275409 , -0.7820522619191926 , 0.4404896971837212
1.4609244356469746 , -0.7767873013782078 , 0.46042308988650765
1.4507389749346027 , -0.7713715958516224 , 0.4782619968418924
1.4402838125000639 , -0.7658124873756255 , 0.49438319447740275
1.4295058149779774 , -0.7600817244387081 , 0.5091012258003791
1.4183599344536146 , -0.7541553546397325 , 0.5224703342221003
1.4068887144404407 , -0.7480559987660641 , 0.53415094370135
1.3952675015605098 , -0.7418768902704591 , 0.5434025850940214
1.3837897494831177 , -0.7357740612366377 , 0.5492216448968749
1.3727925964916334 , -0.7299267712696413 , 0.55058803551174
1.3625499420724152 , -0.724480655309694 , 0.5467413572674571
1.3531762178700317 , -0.7194965577414932 , 0.5373923934034877
1.344581364294532 , -0.7149265930316507 , 0.5227967364917808
1.3364969377238975 , -0.7106280271744698 , 0.5036665151172159
1.3285636595055534 , -0.7064098283217817 , 0.48095455292844974
1.3204451166436133 , -0.7020931225107403 , 0.45559000634928054
1.3119220287195146 , -0.6975613162746169 , 0.42825832530973745
1.3029309125830026 , -0.6927806550236699 , 0.39929664544676663
1.293535638239961 , -0.6877850990424277 , 0.36872822009999556
1.283849030818754 , -0.6826346385157699 , 0.33640608287134965
1.2739415191053398 , -0.6773667210934511 , 0.3021982564117799
1.2637763710687608 , -0.671961816008167 , 0.26613861556133517
1.2531959620795448 , -0.6663361127577649 , 0.22849016277257256
1.241958614532099 , -0.6603611090799302 , 0.18970930313083698
1.229802968765921 , -0.6538978375781175 , 0.15034172484945982
1.216507218693145 , -0.6468283618634088 , 0.11090487517657853
1.2019179151209227 , -0.6390710915526858 , 0.0718097430819825
1.1859429885031774 , -0.6305770723999308 , 0.033348962611519505
1.1685255061552617 , -0.6213160327597468 , -0.004257410226788944
1.149626811339462 , -0.6112674184800945 , -0.04079554766593356
1.1292432747930117 , -0.6004292998477304 , -0.07601628357592898
1.1074614747515195 , -0.5888477113271048 , -0.10964866029958094
1.0845316417112447 , -0.5766557028331678 , -0.14146849467701805
1.0609215865993562 , -0.5641020138481296 , -0.17139095072481858
1.037313224445344 , -0.5515492250247617 , -0.1995395968936892
1.0145233848987567 , -0.5394316523917896 , -0.22625037785858187
0.9933624888339306 , -0.5281802043717134 , -0.2519949698694837
0.974474873295421 , -0.5181374810482922 , -0.27724254256261355
0.9582186934175019 , -0.5094939168844171 , -0.30230661433075734
0.9446334040736162 , -0.502270490408423 , -0.3272322070290265
0.9335112665907516 , -0.4963567450085483 , -0.35176418487193084
0.9245484953686076 , -0.4915911550159104 , -0.3754068246758194
0.9175187338752404 , -0.4878533645275564 , -0.3975506066418876
0.9124010470311952 , -0.48513224216428774 , -0.417619165409183
0.909411855375882 , -0.4835428607681139 , -0.43518622185078365
0.9089287082717471 , -0.4832859668959655 , -0.4500290983878206
0.911337719190043 , -0.48456686072219896 , -0.46211360155385206
0.9168675021264328 , -0.48750709846451795 , -0.471531862065246
0.9254775194402827 , -0.49208512587706055 , -0.47842898570739495
0.9368458236410686 , -0.49812976044261514 , -0.4829513434792653
0.9504600643245054 , -0.5053685806189078 , -0.48523234182176406
